0 0 0 -0.64608588	-0.705622898	0.290980002
0 0 0 -0.728690606	-0.646110541	0.227048827
0 0 0 -0.657255095	-0.688668309	0.306188994
0 0 0 -0.685964594	-0.651557768	0.323921364
0 0 0 -0.689123565	-0.670269589	0.275404049
0 0 0 -0.759416386	-0.616417523	0.208125418
0 0 0 -0.681949719	-0.66179608	0.311400913
0 0 0 -0.726793381	-0.636799563	0.257405709
0 0 0 -0.6872561	-0.605479012	0.401340528
0 0 0 -0.756924317	-0.586764701	0.287702563
0 0 0 -0.752433246	-0.571219991	0.327951112
0 0 0 -0.662987923	-0.632047038	0.401202638
0 0 0 -0.78982642	-0.574829852	0.213880496
0 0 0 -0.680470467	-0.612743268	0.401877632
0 0 0 -0.752902285	-0.578109257	0.314527958
0 0 0 -0.719858906	-0.567783649	0.399280456
0 0 0 -0.718559756	-0.658187871	0.224634378
0 0 0 -0.667227941	-0.645589492	0.371511887
0 0 0 -0.663008879	-0.665567744	0.342693455
0 0 0 -0.669882714	-0.685400622	0.285452513
0 0 0 -0.689985185	-0.630971188	0.354677043
0 0 0 -0.62567492	-0.6754616	0.390233932
0 0 0 -0.727688565	-0.628972338	0.273611313
0 0 0 -0.666241082	-0.641505564	0.380254431
0 0 0 -0.764271001	-0.556822791	0.325327858
0 0 0 -0.673856054	-0.701814911	0.23102781
0 0 0 -0.755068865	-0.546700325	0.361925081
0 0 0 -0.864883118	-0.410015937	0.28959303
0 0 0 -0.817136167	-0.4828434	0.314882098
0 0 0 -0.866840876	-0.450759622	0.213078997
0 0 0 -0.821161667	-0.48801063	0.295870143
0 0 0 -0.795401683	-0.560087245	0.231599743
0 0 0 -0.789387704	-0.559401736	0.252857174
0 0 0 -0.801694467	-0.530145915	0.276100145
0 0 0 -0.862042178	-0.443797924	0.244799278
0 0 0 -0.797258468	-0.546205217	0.256980147
0 0 0 -0.810654217	-0.435047668	0.391884253
0 0 0 -0.760082975	-0.520278841	0.389337641
0 0 0 -0.875226363	-0.423037066	0.234560129
0 0 0 -0.746836417	-0.537043958	0.39219785
0 0 0 -0.801170382	-0.487204434	0.347502314
0 0 0 -0.825306749	-0.491878075	0.277353078
0 0 0 -0.796950714	-0.451561412	0.401200513
0 0 0 -0.831831145	-0.510563398	0.21767398
0 0 0 -0.832177983	-0.459468997	0.310432031
0 0 0 -0.840271603	-0.44002625	0.316734168
0 0 0 -0.78943652	-0.549128746	0.274312961
0 0 0 -0.800214685	-0.45873461	0.386288773
0 0 0 -0.853403219	-0.436607736	0.284739583
0 0 0 -0.793880789	-0.470704397	0.384955405
0 0 0 -0.834299061	-0.387740042	0.39192185
0 0 0 -0.78681793	-0.493756726	0.370299664
0 0 0 -0.874202392	-0.400595556	0.27439639
0 0 0 -0.789063842	-0.527418899	0.314972314
0 0 0 -0.835442549	-0.4261403	0.347044944
0 0 0 -0.801356889	-0.519776172	0.296074091
0 0 0 -0.833430371	-0.501266025	0.232650359
0 0 0 -0.818679054	-0.473454223	0.324970313
0 0 0 -0.821776384	-0.528668286	0.212587435
0 0 0 -0.848034901	-0.425478253	0.315919392
0 0 0 -0.864213607	-0.427241766	0.265705314
0 0 0 -0.841689771	-0.451513077	0.296132185
0 0 0 -0.879974846	-0.422287059	0.217526806
0 0 0 -0.78145083	-0.492183484	0.383523166
0 0 0 -0.815339301	-0.514832982	0.264893987
0 0 0 -0.858864784	-0.406218671	0.311989862
0 0 0 -0.812028584	-0.534486232	0.234380133
0 0 0 -0.780426999	-0.561812283	0.274409654
0 0 0 -0.766985996	-0.535056971	0.354184302
0 0 0 -0.823733244	-0.398159448	0.403649102
0 0 0 -0.802661632	-0.556795004	0.213807454
0 0 0 -0.778134513	-0.556923389	0.290418696
0 0 0 -0.888106175	-0.404842464	0.217646504
0 0 0 -0.866003302	-0.390540449	0.312276222
0 0 0 -0.869534166	-0.426943541	0.248252989
0 0 0 -0.815780931	-0.50138692	0.28829261
0 0 0 -0.795901464	-0.50744216	0.330217071
0 0 0 -0.883179594	-0.405607357	0.235534448
0 0 0 -0.870060788	-0.397542409	0.291469138
0 0 0 -0.800874664	-0.495630543	0.336080553
0 0 0 -0.772667837	-0.544007135	0.327170677
0 0 0 -0.824354489	-0.448683725	0.345141407
0 0 0 -0.775724865	-0.51125614	0.36995688
0 0 0 -0.846748139	-0.475622085	0.238330068
0 0 0 -0.819825249	-0.438369855	0.368399826
0 0 0 -0.814032984	-0.520863229	0.257005444
0 0 0 -0.814950066	-0.419438058	0.399910121
0 0 0 -0.882958419	-0.396191969	0.251826039
0 0 0 -0.781189496	-0.519823323	0.345726314
0 0 0 -0.846310146	-0.381842776	0.37142325
0 0 0 -0.883475143	-0.288315977	0.369250008
0 0 0 -0.947206624	-0.24257383	0.209660555
0 0 0 -0.883949513	-0.32962909	0.331629193
0 0 0 -0.904041467	-0.330084282	0.27157576
0 0 0 -0.925841279	-0.310184724	0.215878121
0 0 0 -0.916420917	-0.256671783	0.307070511
0 0 0 -0.892453008	-0.285017864	0.34970337
0 0 0 -0.888432347	-0.393107057	0.236970052
0 0 0 -0.900619355	-0.364730074	0.236340327
0 0 0 -0.947805619	-0.23288504	0.217782156
0 0 0 -0.929515319	-0.266493481	0.254916647
0 0 0 -0.873616899	-0.322300242	0.364576559
0 0 0 -0.884958216	-0.349290665	0.307969134
0 0 0 -0.879492366	-0.308947229	0.362001089
0 0 0 -0.900257574	-0.2811374	0.332412488
0 0 0 -0.878837255	-0.381621167	0.286374517
0 0 0 -0.862054718	-0.345572892	0.370730414
0 0 0 -0.91587821	-0.199733423	0.348243686
0 0 0 -0.894752802	-0.368047014	0.252900809
0 0 0 -0.923495714	-0.246403047	0.294008853
0 0 0 -0.93223127	-0.23844961	0.272188615
0 0 0 -0.886876604	-0.355210815	0.295423707
0 0 0 -0.919907871	-0.285254858	0.269070949
0 0 0 -0.859084609	-0.368596227	0.355120341
0 0 0 -0.947930285	-0.2169617	0.233143294
0 0 0 -0.90301146	-0.2999056	0.307614913
0 0 0 -0.941806579	-0.236848313	0.238544008
0 0 0 -0.91906194	-0.20448694	0.33691281
0 0 0 -0.94090901	-0.227466665	0.250896694
0 0 0 -0.917408116	-0.302332768	0.258760982
0 0 0 -0.858435967	-0.33004149	0.392632532
0 0 0 -0.907016022	-0.349627412	0.234696843
0 0 0 -0.901812196	-0.252858111	0.350424798
0 0 0 -0.878449483	-0.34290711	0.332778033
0 0 0 -0.854525972	-0.323153302	0.406641496
0 0 0 -0.889506973	-0.266594518	0.371085849
0 0 0 -0.929027006	-0.250993821	0.271865637
0 0 0 -0.851047241	-0.361047876	0.381265032
0 0 0 -0.880910164	-0.387563989	0.271645795
0 0 0 -0.921049078	-0.275921293	0.274838201
0 0 0 -0.879545519	-0.25668879	0.400637673
0 0 0 -0.909161406	-0.295463527	0.293473751
0 0 0 -0.911650358	-0.285833193	0.295284627
0 0 0 -0.878898864	-0.270492617	0.392900155
0 0 0 -0.911978306	-0.270908246	0.308065402
0 0 0 -0.861307101	-0.305286479	0.406140669
0 0 0 -0.941501774	-0.249896662	0.226110744
0 0 0 -0.915755443	-0.229412781	0.329790455
0 0 0 -0.906005159	-0.20249625	0.371685244
0 0 0 -0.92493009	-0.212164222	0.315421419
0 0 0 -0.911838793	-0.309016434	0.270294024
0 0 0 -0.911343285	-0.248047032	0.328521061
0 0 0 -0.902093211	-0.349431909	0.253229501
0 0 0 -0.875538772	-0.36419696	0.317478241
0 0 0 -0.888560533	-0.365778495	0.27688675
0 0 0 -0.922150744	-0.293576067	0.251895014
0 0 0 -0.895322128	-0.242026266	0.37392723
0 0 0 -0.890930408	-0.332915068	0.308886007
0 0 0 -0.86036924	-0.358433596	0.362339797
0 0 0 -0.896774766	-0.202993985	0.39317739
0 0 0 -0.864605449	-0.379088051	0.329772144
0 0 0 -0.890597573	-0.309847474	0.33291216
0 0 0 -0.871107237	-0.275644645	0.406438447
0 0 0 -0.934611485	-0.206154895	0.289830176
0 0 0 -0.968648913	-0.0902595638	0.231457326
0 0 0 -0.93281248	-0.0520240806	0.356587118
0 0 0 -0.923606127	-0.0843121192	0.373956133
0 0 0 -0.919691097	-0.0630594788	0.387545853
0 0 0 -0.967940186	-0.000938046905	0.251179054
0 0 0 -0.936392388	-0.156324035	0.314216631
0 0 0 -0.948984102	-0.15021607	0.277244129
0 0 0 -0.93936854	-0.0830594315	0.332697877
0 0 0 -0.925988102	-0.103104853	0.363201629
0 0 0 -0.919500597	-0.00517174676	0.393054582
0 0 0 -0.897638631	-0.178346153	0.403035406
0 0 0 -0.938104466	-0.137325116	0.317965128
0 0 0 -0.903305809	-0.169884222	0.393926347
0 0 0 -0.966166341	-0.0295975996	0.256215891
0 0 0 -0.962863132	-0.165105211	0.213623167
0 0 0 -0.952618735	-0.16530907	0.255324218
0 0 0 -0.943509669	-0.187601407	0.27312125
0 0 0 -0.911458111	-0.186318443	0.366782702
0 0 0 -0.929398198	-0.190237686	0.316273002
0 0 0 -0.944441931	-0.17582862	0.277693598
0 0 0 -0.942810926	-0.119307814	0.311244604
0 0 0 -0.955464167	-0.186297408	0.228870054
0 0 0 -0.955078662	-0.0738569063	0.287001581
0 0 0 -0.944697853	-0.0455335084	0.324765557
0 0 0 -0.924512183	-0.193781199	0.3282165
0 0 0 -0.961725632	-0.109050762	0.251379672
0 0 0 -0.95230059	-0.13625921	0.273051303
0 0 0 -0.975988616	-0.0101897137	0.217583066
0 0 0 -0.955979514	-0.0919706302	0.278647757
0 0 0 -0.941953991	-0.0643875929	0.329510117
0 0 0 -0.936111065	-0.0227979429	0.350964851
0 0 0 -0.915606044	-0.109578943	0.386856599
0 0 0 -0.918492562	-0.17478578	0.354713044
0 0 0 -0.961228673	-0.0734754256	0.265783372
0 0 0 -0.953490428	-0.058400261	0.295711707
0 0 0 -0.943397581	-0.161487988	0.289694035
0 0 0 -0.973709376	-0.0118130723	0.227487366
0 0 0 -0.913382059	-0.0241876236	0.406384267
0 0 0 -0.920426742	-0.124413129	0.370588702
0 0 0 -0.931045295	-0.0302292392	0.363649353
0 0 0 -0.959307383	-0.15548622	0.235697647
0 0 0 -0.947248824	-0.098626426	0.304946705
0 0 0 -0.966750969	-0.0659201491	0.247077108
0 0 0 -0.931383156	-0.178962954	0.317013686
0 0 0 -0.954527927	-0.0142351471	0.297781458
0 0 0 -0.977774913	-0.0208256501	0.208620495
0 0 0 -0.912250558	-0.146071999	0.382703398
0 0 0 -0.960944544	-0.0548361458	0.271253721
0 0 0 -0.939388741	-0.178891615	0.292483475
0 0 0 -0.966117966	-0.144756381	0.213685907
0 0 0 -0.941128301	-0.0219567537	0.337335771
0 0 0 -0.947445689	-0.073727586	0.311305171
0 0 0 -0.930611492	-0.166772918	0.325805225
0 0 0 -0.928002333	-0.0623999004	0.36731175
0 0 0 -0.947844463	-0.135263963	0.288607924
0 0 0 -0.974240431	-0.071203595	0.213975773
0 0 0 -0.970173399	-0.0347033642	0.239915094
0 0 0 -0.932726281	-0.142347105	0.331298937
0 0 0 -0.912774464	-0.0541333911	0.404860906
0 0 0 -0.976672237	-0.0485338157	0.209178894
0 0 0 -0.933321583	-0.10325151	0.343874903
0 0 0 -0.938162243	-0.000116610295	0.346195886
0 0 0 -0.916457456	-0.091564508	0.389514661
0 0 0 -0.927728664	-0.125658721	0.351467512
0 0 0 -0.920364589	0.184424663	0.344842815
0 0 0 -0.92940103	0.164124183	0.330570686
0 0 0 -0.930763411	0.0841556822	0.355805135
0 0 0 -0.967512937	0.039926364	0.249648956
0 0 0 -0.926735631	0.119598192	0.356170384
0 0 0 -0.965487522	0.140085597	0.219567463
0 0 0 -0.939642829	0.169009565	0.297501465
0 0 0 -0.960877092	0.0699398969	0.267999298
0 0 0 -0.907583229	0.155175923	0.390144992
0 0 0 -0.967786009	0.090239555	0.235046937
0 0 0 -0.968612549	0.0675969981	0.23920781
0 0 0 -0.965532788	0.0518304223	0.255068703
0 0 0 -0.920643164	0.0576156944	0.386130284
0 0 0 -0.953529081	0.14020661	0.266691579
0 0 0 -0.926424984	0.0708140078	0.369759552
0 0 0 -0.939921515	0.0587270403	0.336301473
0 0 0 -0.973359136	0.0140160501	0.228857036
0 0 0 -0.954863364	0.00197377269	0.29703882
0 0 0 -0.944286072	0.0337172691	0.327394197
0 0 0 -0.958103253	0.174442363	0.227173984
0 0 0 -0.956355404	0.107168694	0.271844097
0 0 0 -0.92092412	0.0153970669	0.389437665
0 0 0 -0.912171357	0.0647223313	0.404665831
0 0 0 -0.957652814	0.0241162088	0.286913743
0 0 0 -0.921105988	0.195115123	0.336888481
0 0 0 -0.947630299	0.0526995905	0.314991381
0 0 0 -0.919072025	0.0395057352	0.392104463
0 0 0 -0.944294178	0.08743994	0.317273955
0 0 0 -0.912798769	0.178515604	0.36732899
0 0 0 -0.918666985	0.134850601	0.371303496
0 0 0 -0.972587011	0.0524526625	0.226546294
0 0 0 -0.928600417	0.0579030749	0.36653581
0 0 0 -0.955045654	0.189813718	0.227724728
0 0 0 -0.963865278	0.0939778228	0.249262702
0 0 0 -0.951091653	0.0153557633	0.308526932
0 0 0 -0.962234773	0.138931536	0.234098847
0 0 0 -0.933623506	0.0265000179	0.357274262
0 0 0 -0.913233832	0.159494699	0.374920536
0 0 0 -0.971886206	0.0273926326	0.233852188
0 0 0 -0.936760819	0.0979783366	0.335975317
0 0 0 -0.959040521	0.151445116	0.239385998
0 0 0 -0.93474406	0.0642093232	0.349472037
0 0 0 -0.97578813	0.0124435981	0.218363647
0 0 0 -0.917862414	0.0747854761	0.389789331
0 0 0 -0.963521094	0.154280355	0.218688531
0 0 0 -0.947724655	0.0302226258	0.3176548
0 0 0 -0.960644804	0.00543372644	0.277726548
0 0 0 -0.963373576	0.0799959705	0.255953118
0 0 0 -0.945756159	0.199850902	0.256134544
0 0 0 -0.937671798	0.0816023199	0.337805655
0 0 0 -0.933171109	0.0476602869	0.356258582
0 0 0 -0.957253554	0.197989129	0.210869483
0 0 0 -0.914738867	0.113270644	0.387843481
0 0 0 -0.926544459	0.020947932	0.375601584
0 0 0 -0.96326478	0.0342120171	0.266365354
0 0 0 -0.919933429	0.172138675	0.352265189
0 0 0 -0.942482935	0.1329317	0.306684008
0 0 0 -0.907616596	0.141473275	0.395243502
0 0 0 -0.938766651	0.114579002	0.324944344
0 0 0 -0.923718229	0.103865028	0.368723051
0 0 0 -0.953958718	0.0897764162	0.286186931
0 0 0 -0.955728258	0.043159834	0.291068248
0 0 0 -0.914554029	0.102271819	0.391320078
0 0 0 -0.943817913	0.115173565	0.309746343
0 0 0 -0.84944569	0.356919682	0.388651978
0 0 0 -0.902623306	0.328839778	0.277732907
0 0 0 -0.906923153	0.353831539	0.228678019
0 0 0 -0.876954183	0.260768057	0.403672369
0 0 0 -0.923689718	0.246100389	0.293652692
0 0 0 -0.878527327	0.318716355	0.355822455
0 0 0 -0.915175707	0.295466107	0.274140849
0 0 0 -0.914003715	0.255222928	0.315370364
0 0 0 -0.914378218	0.341056528	0.218158013
0 0 0 -0.888960115	0.335729453	0.311505456
0 0 0 -0.899543487	0.322935349	0.294167086
0 0 0 -0.902709192	0.23983043	0.357207894
0 0 0 -0.906344441	0.198309422	0.373112755
0 0 0 -0.92225376	0.227199134	0.312775566
0 0 0 -0.867260788	0.366727009	0.336704659
0 0 0 -0.932861309	0.239532805	0.269060983
0 0 0 -0.859574617	0.354880389	0.367683815
0 0 0 -0.907866454	0.330622981	0.257811844
0 0 0 -0.926041655	0.312196702	0.212085059
0 0 0 -0.887722412	0.28041151	0.365127792
0 0 0 -0.881469359	0.245522507	0.403398645
0 0 0 -0.899103942	0.346678394	0.26725679
0 0 0 -0.934245824	0.207327776	0.29017225
0 0 0 -0.901185341	0.375108106	0.217160979
0 0 0 -0.849173644	0.371868452	0.374990636
0 0 0 -0.935866016	0.281798743	0.211528412
0 0 0 -0.895686935	0.240295613	0.374169658
0 0 0 -0.946513386	0.215511736	0.240139756
0 0 0 -0.874992367	0.373364275	0.308200382
0 0 0 -0.914991958	0.237077076	0.326472321
0 0 0 -0.867821871	0.334085832	0.367793227
0 0 0 -0.888031688	0.356688729	0.290125613
0 0 0 -0.893578379	0.283020394	0.348449619
0 0 0 -0.923115477	0.273791013	0.269993142
0 0 0 -0.933269553	0.267068853	0.240171123
0 0 0 -0.911370281	0.265182903	0.314773314
0 0 0 -0.876567765	0.314269239	0.364504868
0 0 0 -0.861340214	0.332823341	0.383825038
0 0 0 -0.938929145	0.255097012	0.230949292
0 0 0 -0.869147203	0.342908498	0.356366245
0 0 0 -0.904327215	0.219875954	0.365850862
0 0 0 -0.891354156	0.315076444	0.32590582
0 0 0 -0.867902298	0.381906201	0.317636984
0 0 0 -0.916046814	0.31474759	0.248580349
0 0 0 -0.891585806	0.259513576	0.371116497
0 0 0 -0.893102466	0.340452567	0.294040871
0 0 0 -0.873134306	0.297615511	0.386084824
0 0 0 -0.883130319	0.390685061	0.25970372
0 0 0 -0.905459649	0.230396866	0.356454918
0 0 0 -0.928840919	0.208805339	0.306030845
0 0 0 -0.94553857	0.228799817	0.231532841
0 0 0 -0.929124522	0.274953267	0.247241426
0 0 0 -0.937461402	0.232618837	0.258949024
0 0 0 -0.880115338	0.377030975	0.288521463
0 0 0 -0.907396905	0.317577051	0.275273818
0 0 0 -0.919988934	0.297433438	0.255252249
0 0 0 -0.873907327	0.348374798	0.338999976
0 0 0 -0.916942861	0.220392517	0.332630317
0 0 0 -0.885511138	0.300030817	0.354755596
0 0 0 -0.907015468	0.28689216	0.308246377
0 0 0 -0.914123596	0.33095141	0.234199093
0 0 0 -0.897423522	0.27261196	0.346862713
0 0 0 -0.94695051	0.235671104	0.218503689
0 0 0 -0.926451046	0.256976873	0.275047899
0 0 0 -0.874002587	0.421772602	0.24130344
0 0 0 -0.832044876	0.443516434	0.333158366
0 0 0 -0.850875557	0.418954674	0.316998055
0 0 0 -0.825394219	0.515712156	0.229707108
0 0 0 -0.876109423	0.42840226	0.221141995
0 0 0 -0.793786143	0.554769202	0.249268311
0 0 0 -0.794116307	0.4808104	0.37175348
0 0 0 -0.860198619	0.419875234	0.289418597
0 0 0 -0.853292696	0.380995051	0.355997677
0 0 0 -0.794488209	0.570053001	0.209351526
0 0 0 -0.834847209	0.389401089	0.389097583
0 0 0 -0.867645352	0.400277523	0.29490583
0 0 0 -0.843653576	0.40179727	0.356100543
0 0 0 -0.798304917	0.555013991	0.233813449
0 0 0 -0.840048425	0.499668043	0.211306627
0 0 0 -0.831087043	0.408293723	0.377611656
0 0 0 -0.765324089	0.541980866	0.34718263
0 0 0 -0.819614709	0.454250103	0.34912544
0 0 0 -0.833742925	0.48779263	0.258710428
0 0 0 -0.873109267	0.401162571	0.277035737
0 0 0 -0.882157394	0.411922607	0.228293883
0 0 0 -0.865284814	0.45100394	0.218809588
0 0 0 -0.865652412	0.444881694	0.229621819
0 0 0 -0.815277154	0.5119859	0.270543158
0 0 0 -0.851563434	0.467043477	0.238138842
0 0 0 -0.843511675	0.453218003	0.288238608
0 0 0 -0.7902283	0.545909588	0.27842765
0 0 0 -0.843929863	0.437281162	0.310753232
0 0 0 -0.812271488	0.480348967	0.330877469
0 0 0 -0.82615558	0.392892601	0.403859334
0 0 0 -0.876293596	0.392305606	0.27965308
0 0 0 -0.776450431	0.499106166	0.384730767
0 0 0 -0.846368076	0.413451959	0.335735846
0 0 0 -0.849896678	0.479991603	0.21744815
0 0 0 -0.83098355	0.464116258	0.306696003
0 0 0 -0.848217083	0.463109403	0.257016461
0 0 0 -0.795359968	0.468109382	0.385066394
0 0 0 -0.857224174	0.38830945	0.338204799
0 0 0 -0.82640987	0.404464704	0.391733366
0 0 0 -0.875008079	0.413250372	0.252160645
0 0 0 -0.800045941	0.485804764	0.352023045
0 0 0 -0.859071349	0.443017035	0.256383159
0 0 0 -0.782978509	0.499552955	0.370663593
0 0 0 -0.882554021	0.414806829	0.221435532
0 0 0 -0.836398743	0.475521842	0.272609833
0 0 0 -0.825844304	0.427291241	0.367971983
0 0 0 -0.816366739	0.411469557	0.405263064
0 0 0 -0.806180988	0.458577338	0.373870351
0 0 0 -0.820747275	0.497263624	0.281252198
0 0 0 -0.806628036	0.551292492	0.213137984
0 0 0 -0.785657505	0.509391613	0.351087553
0 0 0 -0.779552188	0.528980392	0.335377594
0 0 0 -0.845815524	0.478777941	0.235303595
0 0 0 -0.824829834	0.522950379	0.214892171
0 0 0 -0.840479113	0.395164683	0.370728652
0 0 0 -0.782891109	0.484938731	0.389763952
0 0 0 -0.811279571	0.535770689	0.234041078
0 0 0 -0.828992474	0.477455945	0.291216928
0 0 0 -0.762623324	0.519367405	0.385568624
0 0 0 -0.796916692	0.504752672	0.331886316
0 0 0 -0.867940658	0.426518895	0.254481133
0 0 0 -0.857498392	0.468305521	0.213040952
0 0 0 -0.775822759	0.485131157	0.403418899
0 0 0 -0.841140166	0.466706641	0.273254704
0 0 0 -0.757435076	0.616408035	0.215251574
0 0 0 -0.710960664	0.646298962	0.277186916
0 0 0 -0.674037859	0.630616062	0.384702934
0 0 0 -0.698193928	0.613867724	0.368363482
0 0 0 -0.671866424	0.708134026	0.217121415
0 0 0 -0.737903915	0.638903584	0.217485686
0 0 0 -0.719788104	0.647911656	0.249229957
0 0 0 -0.704620015	0.675903338	0.216021557
0 0 0 -0.662377461	0.705760062	0.251314214
0 0 0 -0.702576557	0.627779653	0.335080422
0 0 0 -0.724236015	0.629553273	0.281326983
0 0 0 -0.696164094	0.657195409	0.2888767
0 0 0 -0.659207233	0.639093276	0.396239332
0 0 0 -0.700395999	0.638909276	0.318182937
0 0 0 -0.668244828	0.690459662	0.276973474
0 0 0 -0.650541325	0.663659056	0.369259587
0 0 0 -0.710117502	0.668545086	0.220863311
0 0 0 -0.617097473	0.682377998	0.39185581
0 0 0 -0.689340402	0.678832897	0.25297373
0 0 0 -0.62159823	0.686152745	0.377902171
0 0 0 -0.690373075	0.634168127	0.348160601
0 0 0 -0.707183742	0.661103083	0.250666849
0 0 0 -0.752303726	0.579001647	0.314318622
0 0 0 -0.688178104	0.685217143	0.238512817
0 0 0 -0.683200371	0.698599076	0.212594884
0 0 0 -0.637914957	0.705165474	0.309525705
0 0 0 -0.726559241	0.636354519	0.25916133
0 0 0 -0.654867782	0.680082771	0.32959917
0 0 0 -0.755588064	0.566867974	0.328248958
0 0 0 -0.687812394	0.651761889	0.319563062
0 0 0 -0.637343685	0.675514115	0.370774471
0 0 0 -0.761753021	0.58507576	0.278242142
0 0 0 -0.768253993	0.569842531	0.291659548
0 0 0 -0.770368784	0.59473105	0.229841063
0 0 0 -0.651593527	0.699921198	0.292465713
0 0 0 -0.769276716	0.583931645	0.259301307
0 0 0 -0.689964752	0.612077301	0.386406545
0 0 0 -0.697042296	0.598412456	0.395012114
0 0 0 -0.695526081	0.62258089	0.358659317
0 0 0 -0.753542274	0.615693424	0.230424931
0 0 0 -0.732841134	0.644883458	0.216954369
0 0 0 -0.73676623	0.618940299	0.272191899
0 0 0 -0.746401782	0.617253747	0.248761314
0 0 0 -0.738596671	0.551159606	0.388198463
0 0 0 -0.702272599	0.584971192	0.405736246
0 0 0 -0.728731082	0.620554912	0.289590419
0 0 0 -0.742565138	0.628539392	0.231376853
0 0 0 -0.627924655	0.694804088	0.350653543
0 0 0 -0.748983026	0.599868105	0.28139418
0 0 0 -0.639188185	0.693753864	0.331879557
0 0 0 -0.726455374	0.59748594	0.339518985
0 0 0 -0.718513669	0.584353724	0.377185409
0 0 0 -0.641746902	0.680925082	0.352848334
0 0 0 -0.784326158	0.583756505	0.209906695
0 0 0 -0.64918894	0.716304894	0.255853511
0 0 0 -0.659020865	0.71451278	0.234868021
0 0 0 -0.728197817	0.564401358	0.388817499
0 0 0 -0.65680664	0.66551271	0.354538956
0 0 0 -0.76466835	0.562043442	0.315260976
0 0 0 -0.667244591	0.644828633	0.372801139
0 0 0 -0.673102324	0.702624535	0.230764001
0 0 0 -0.653278403	0.705024466	0.275985199
0 0 0 -0.682580986	0.649907647	0.334220359
0 0 0 -0.643000104	0.655500397	0.396068296
0 0 0 -0.531539888	0.79184114	0.30075398
0 0 0 -0.515709064	0.818302175	0.253822205
0 0 0 -0.54675297	0.751939993	0.368303457
0 0 0 -0.470425207	0.78365037	0.40569967
0 0 0 -0.590393614	0.74872173	0.301415247
0 0 0 -0.49687872	0.771899279	0.396589259
0 0 0 -0.513776096	0.812348159	0.275906855
0 0 0 -0.589791466	0.699291572	0.403902617
0 0 0 -0.559131515	0.800833671	0.214563232
0 0 0 -0.615163301	0.747027015	0.25204117
0 0 0 -0.530290069	0.759881068	0.375996284
0 0 0 -0.576198263	0.767209842	0.281752763
0 0 0 -0.493455958	0.832085693	0.253248132
0 0 0 -0.57215229	0.765059311	0.295509742
0 0 0 -0.563290774	0.787693548	0.249484226
0 0 0 -0.651756321	0.724945656	0.222862051
0 0 0 -0.514913689	0.797084302	0.315468713
0 0 0 -0.527573953	0.774496197	0.349029174
0 0 0 -0.62433226	0.70494135	0.336551516
